,E1_1,E2_1,E3_1,S1_1,S2_1,S3_1,T1_1,T2_1,T3_1,BB_1,TB_1,AD_1,PM_1,ED_1,pressure_1,E1_d_1,E2_d_1,E3_d_1,S1_d_1,S2_d_1,S3_d_1,T1_d_1,T2_d_1,T3_d_1,BB_d_1,TB_d_1,AD_d_1,PM_d_1,ED_d_1,pressure_d_1,E1_dd_1,E2_dd_1,E3_dd_1,S1_dd_1,S2_dd_1,S3_dd_1,T1_dd_1,T2_dd_1,T3_dd_1,BB_dd_1,TB_dd_1,AD_dd_1,PM_dd_1,ED_dd_1,pressure_dd_1,E1_2,E2_2,E3_2,S1_2,S2_2,S3_2,T1_2,T2_2,T3_2,BB_2,TB_2,AD_2,PM_2,ED_2,pressure_2,E1_d_2,E2_d_2,E3_d_2,S1_d_2,S2_d_2,S3_d_2,T1_d_2,T2_d_2,T3_d_2,BB_d_2,TB_d_2,AD_d_2,PM_d_2,ED_d_2,pressure_d_2,E1_dd_2,E2_dd_2,E3_dd_2,S1_dd_2,S2_dd_2,S3_dd_2,T1_dd_2,T2_dd_2,T3_dd_2,BB_dd_2,TB_dd_2,AD_dd_2,PM_dd_2,ED_dd_2,pressure_dd_2,E1_3,E2_3,E3_3,S1_3,S2_3,S3_3,T1_3,T2_3,T3_3,BB_3,TB_3,AD_3,PM_3,ED_3,pressure_3,E1_d_3,E2_d_3,E3_d_3,S1_d_3,S2_d_3,S3_d_3,T1_d_3,T2_d_3,T3_d_3,BB_d_3,TB_d_3,AD_d_3,PM_d_3,ED_d_3,pressure_d_3,E1_dd_3,E2_dd_3,E3_dd_3,S1_dd_3,S2_dd_3,S3_dd_3,T1_dd_3,T2_dd_3,T3_dd_3,BB_dd_3,TB_dd_3,AD_dd_3,PM_dd_3,ED_dd_3,pressure_dd_3,E1_4,E2_4,E3_4,S1_4,S2_4,S3_4,T1_4,T2_4,T3_4,BB_4,TB_4,AD_4,PM_4,ED_4,pressure_4,E1_d_4,E2_d_4,E3_d_4,S1_d_4,S2_d_4,S3_d_4,T1_d_4,T2_d_4,T3_d_4,BB_d_4,TB_d_4,AD_d_4,PM_d_4,ED_d_4,pressure_d_4,E1_dd_4,E2_dd_4,E3_dd_4,S1_dd_4,S2_dd_4,S3_dd_4,T1_dd_4,T2_dd_4,T3_dd_4,BB_dd_4,TB_dd_4,AD_dd_4,PM_dd_4,ED_dd_4,pressure_dd_4,E1_5,E2_5,E3_5,S1_5,S2_5,S3_5,T1_5,T2_5,T3_5,BB_5,TB_5,AD_5,PM_5,ED_5,pressure_5,E1_d_5,E2_d_5,E3_d_5,S1_d_5,S2_d_5,S3_d_5,T1_d_5,T2_d_5,T3_d_5,BB_d_5,TB_d_5,AD_d_5,PM_d_5,ED_d_5,pressure_d_5,E1_dd_5,E2_dd_5,E3_dd_5,S1_dd_5,S2_dd_5,S3_dd_5,T1_dd_5,T2_dd_5,T3_dd_5,BB_dd_5,TB_dd_5,AD_dd_5,PM_dd_5,ED_dd_5,pressure_dd_5,E1_6,E2_6,E3_6,S1_6,S2_6,S3_6,T1_6,T2_6,T3_6,BB_6,TB_6,AD_6,PM_6,ED_6,pressure_6,E1_d_6,E2_d_6,E3_d_6,S1_d_6,S2_d_6,S3_d_6,T1_d_6,T2_d_6,T3_d_6,BB_d_6,TB_d_6,AD_d_6,PM_d_6,ED_d_6,pressure_d_6,E1_dd_6,E2_dd_6,E3_dd_6,S1_dd_6,S2_dd_6,S3_dd_6,T1_dd_6,T2_dd_6,T3_dd_6,BB_dd_6,TB_dd_6,AD_dd_6,PM_dd_6,ED_dd_6,pressure_dd_6,reach,trial,segment
0,72.25392922579015,89.03068474277025,26.150528639335224,21.72656361492993,-49.83015574823568,20.9488306360124,-17.979301313722406,-2.9931129072196168,-1.106939774604341,0.0014985727020804755,0.005855683611274025,-0.0007014003005994355,0.002267071035455809,0.003106433051115526,0.11444922971805035,-0.30285198018020765,0.15157923801467632,0.4828931879205337,-1.028085956780463,0.018264085449951988,-0.6672647312585175,0.6264167824075647,0.04526261495940709,0.6249892395356152,-0.00040820914467657566,-0.0034985123802241135,-0.004104843180945005,0.00019850057022633796,-0.0008171780463733241,0.33915668790517745,3.7916578368898017,-1.7250288964179248,-0.5673075248087874,2.8197418285734743,-4.977961345057716,2.100920740390033,-1.2721752036013074,2.8416994193561056,-3.65780756863802,0.004705407256559733,-0.005279118778263083,0.02789821191882437,0.0009563195902491037,0.004252494384356495,-34.563719507951866,72.32124309928376,89.01945936130451,26.31917963319815,21.495858447886512,-50.08053903039191,20.792137206520845,-17.84632917869537,-2.8115447370192848,-1.0379603505595876,0.0016584194627433542,0.004785270963615206,-0.0002703247025241721,0.002367802286776596,0.0031131469447819382,0.13454682787642797,0.7423616624464557,-0.1062896735793591,0.9325517117891498,-0.8799984908870092,-1.6534082826211716,-0.7202199802881873,0.33920145642104177,1.347929408131258,-0.028663069993236274,0.0018296338649435283,-0.003820445441413943,0.008543485371300352,0.000545360361779712,0.0010509309717835127,0.2396207063988104,3.1646255524246194,0.8656716473530608,3.5530661227017126,-1.8041404170116755,-1.7464867683416967,-3.0730305204211086,-1.576539456908203,4.917942414010372,-1.950296258546036,0.011418624166074132,0.003997148605884339,0.06213213542069727,0.001414832044225494,0.009127487258064206,12.740889632204604,72.71675483488555,89.12403145436477,26.713680206345103,21.146252523417452,-50.28394530171977,20.41238953769843,-17.89554621386378,-2.3661792860330073,-1.156595434184005,0.0027223504601246954,0.004078424170272881,0.004999537030993917,0.0025741885280978296,0.0038376604669436184,0.11651474411280922,2.3713059813725104,1.0624112439335438,1.5982422128958025,-1.6485343410958346,0.6503678550989397,-1.9380911113658545,-0.8873512614554121,1.3710156647024352,-0.8640370141436519,0.005866164258800631,-0.000512973764892471,0.02915968975425728,0.0008799112327658187,0.004179611246202802,-0.07033141282522988,8.63000957807003,5.2563248375115945,-2.395202310662777,-2.946992191709019,6.329094263987959,-2.279220517604282,-5.534229017673605,-3.675096278669502,-3.0228138701077767,0.01641388063902133,0.019798244850257236,0.07838921911290885,0.0007674376570068869,0.012491115792151366,9.649921047046579,73.52788807796263,89.4821906493552,26.576498114104087,20.78429604127854,-50.439045805090466,20.16230437583672,-18.215171994737226,-2.2033489713051226,-1.3992712638421174,0.004992160919693249,0.004926236941460924,0.015927748590724444,0.0028290147226106496,0.00548347089295144,0.12747901161197148,2.774172770067196,0.9986242552789311,-4.800633271904313,0.3411929342984621,-3.595754496465986,1.8103594019027724,-0.8656018698071458,-0.35602647958314176,-0.36161784774927747,0.010443955132535444,0.007178387870762752,0.04851950858466604,0.0009024332039620317,0.007636309752746846,0.14258697587159197,-5.514295404098979,-5.122725423313416,-52.5258505411507,27.09872166918438,-31.296337869888056,35.12215723440922,5.60047730630625,-7.815244496642596,8.29338839293999,0.01564014232729484,0.034656400265912816,0.05518532839485802,-0.0005940223419731713,0.011766357156642518,2.4450830205802188,73.62699066288948,89.52893936676624,22.092354244043385,23.192547231180995,-52.222231259930844,22.884640799954983,-18.183898663110483,-2.6330452200559904,-0.9691183073080158,0.00848781241509424,0.008465114786808524,0.03108577597543771,0.003043218682667929,0.008051086621046599,0.10245724144152796,-4.454924775802264,-0.5771942201751775,-28.571669726459227,20.75047460487885,-4.978745738254038,19.193792010662847,0.9660108459742152,-2.6084976899697723,3.756096799403678,0.01391999448863493,0.017853585430208617,0.05594579978264226,0.000580581920751411,0.010251985041862498,0.2448150851096902,-59.61868168727043,-4.600487161591597,-90.51200803966648,117.9344917634495,55.297683418942256,75.75781369863026,4.482769716713297,-6.385163667392095,16.942859166399813,0.008224567797691639,0.038114119325193214,-0.0052050086342680935,-0.0015087006450517962,0.006184673289992559,-9.338104272447097,67.89892684892601,88.92596921317417,12.25922073000379,34.72691016336524,-48.080024805369256,30.8331350777027,-17.66076470449601,-3.3340019617420324,0.5495336186238466,0.012596724255647975,0.01489171961040809,0.045714134191230334,0.003144764676351093,0.011078081043267862,0.10536311128436904,-43.43574382287585,-5.732474764229778,-33.7725796972439,60.68513244392785,44.121520299051774,33.85970648920337,3.3762445664820007,-1.010317727002737,5.8121771277032845,0.014681036636794476,0.026775871862339273,0.045138151415778184,0.00016020830873642437,0.01079953225042226,-0.11204402444045293,-218.28674825228114,-47.745034506145124,47.505063108823485,127.00004739387911,267.14491425631576,16.032712851258662,18.50219433880477,22.579159625051823,-6.33374159349535,-0.0028359130130059876,0.022244615876873774,-0.06628341596946752,-0.0012790652415858236,-0.0023588492161193478,8.434258656036084,2.0,0,1
1,77.0271000728476,88.78813157833923,23.2142792062666,21.408355377078944,-63.18285419150256,22.963677704863727,-15.682779403001552,0.43554513431205255,0.02245906421918831,0.0010417874481907573,0.006069347826326527,-0.002267305999820798,0.002192081179649048,0.0034777544873389596,0.16607538240429612,0.2891554418174754,0.12628138427335975,0.014266336147391218,0.08489266313146022,1.098605054637621,-0.04259263291039872,-0.6539608322325327,-0.8004283076840923,-0.24892818240036113,-0.0010072984072737798,-0.0020751038774511656,-0.004969249056452974,-0.00014421043244919793,-0.001647414006850885,-0.05541447346923967,-2.688711311865044,-1.3859759937260019,-0.12197165993260098,0.1868244351320575,-2.954845380129578,0.6764819382196509,2.933159136365826,1.1409811657132802,1.0448610046126146,0.008499144227776199,-0.0066829365694661925,0.032390472615008235,-9.614325910439751e-05,0.0006848492314938653,-18.01682986928627,77.00391480474943,88.76188399875795,23.249880649596697,21.42568848696988,-62.989463941109385,22.96717183469923,-15.741689383096332,0.2693859196887013,-0.0019336289168381232,0.0012165770769150608,0.005278964823215776,-0.001837292754916355,0.0021562762189359175,0.0031279505794826754,0.13094336173143376,-0.38065314193384364,-0.317027669150131,0.42783700773263433,-0.04908988903373768,0.33831185155600946,-0.008874108515281401,0.19267419770289487,-0.4165525854449385,0.06193906591799116,0.0025915098722117916,-0.0034001456530536114,0.009561993894549396,-8.49702072614125e-05,-0.0006194748250960778,-0.04129611350016845,-1.3547666317176947,-1.5781595408270732,3.9666704621213187,-1.8255105884219027,-2.9044237906579915,-0.9534481535153656,2.7397395279374024,1.3868463121205117,1.0319800843042841,0.017034663583264553,-0.00187441559257491,0.07097575523465262,0.0005708359679164077,0.0069345352703359744,4.0701479504477245,76.9246438119151,88.63187125579546,23.605489263015862,21.27294791398121,-63.0772395983892,22.87315706880967,-15.627653011823606,0.24288985933932464,0.04431227225619661,0.002715371929077728,0.004390471293426244,0.004108771911223628,0.0021649513802943993,0.0033330919795956284,0.12494577203411027,0.14635523691453045,-0.4939828452492634,2.146095881742601,-1.2123791189004862,-1.193158961392271,-0.7949077163906063,0.3070976723025254,0.3140485505659929,0.1762607926780596,0.008080816799151328,-0.00235577333980846,0.03290433971629009,0.0001652738642003021,0.0023228071977493114,0.26128498418566637,5.682441072944282,0.5736333912567301,5.216534734644747,-5.964193277227821,-8.229408218577797,-3.936213609081714,-2.8564805310734207,3.135033019427256,-0.6517588126061605,0.020427159058066722,0.010079111387737219,0.08775254857822216,0.0010781031028733988,0.013501481338021272,-6.697939424879275,77.29454797706506,88.57687075855546,24.02760902106701,20.770972729780112,-63.74503220235681,22.589860718126953,-15.64357268151459,0.3969609076127891,0.06867346447877777,0.005688626751019377,0.004335146297859945,0.016358632545084177,0.002250762090075454,0.004554378843901921,0.17353865368072033,2.6751145302010095,0.3338971331932801,-1.1889665725473009,-1.7309683374098956,-3.5422388373819538,-0.5633676369516394,-0.23711568547953493,0.5198919481204193,0.06098675355069536,0.013057940132805574,0.002542411904745753,0.053940342325463124,0.00043449077733627206,0.0065588597680608235,-0.029913036684370287,9.243055516034474,6.036299761468115,-42.2960449361693,9.66754624344268,-7.0341345283805685,11.719802023672324,0.569149769930675,-2.66343933038532,0.5160717996466485,0.014074606335243503,0.02503102435331784,0.05648280267854175,0.000741717024809692,0.01620137882250676,-44.706708501783545,78.05867894064383,89.03116432300192,20.357697579404896,21.664132589817946,-64.64331234123247,23.68113310997087,-15.59220831452877,0.283852794812419,0.17070875011095826,0.009753910536002396,0.006243395096030375,0.03287941606092359,0.00239210717480603,0.007029662663578792,0.1343490991472906,0.6560344484990802,3.1698093932869633,-29.885227206022453,12.164055457222508,-0.538178884738727,11.225361028050903,0.8488733380168275,-1.8395626149137847,0.9070965766298789,0.015039038032181826,0.01127119050448825,0.059424451585944615,0.0005275290608694269,0.010710378243764581,-0.7332049378248745,-36.511823621607526,12.690659716380651,-156.19146218092024,101.07344880635101,43.62681252464048,77.11938622367853,6.2181302799126,-14.397865873332211,5.948113571708584,-0.00044750749103681514,0.03488379418680777,-0.02082167197320466,-5.761059957116995e-05,0.012087236479706802,-27.857461796928586,75.05424763605222,90.17849620253264,6.6928477441729255,30.50372135470209,-61.11511412365613,30.455444379700037,-15.124196153972088,-0.8475397302413322,0.7224917071034666,0.0137670912259301,0.010829849701467055,0.04761824418872383,0.0025312976391801342,0.010411716811389195,0.13760682285382989,-28.136993872559895,3.018505416797268,-55.01503330597949,51.49084266793125,31.942082012526164,35.15556130542782,2.192650169516123,-5.691000035064657,2.9395632847710185,0.012841195040922486,0.02081354745334888,0.04193397345640092,0.0004458160084948922,0.012747802944601885,-0.38112299899049445,-179.65839594009185,-29.53031906866636,63.07976736781976,139.08032248188817,184.59244570065712,53.801750405924054,2.216454152609885,-6.633117245176272,5.261383106916817,-0.013748891085332894,0.029917743084470365,-0.09553581818738319,-0.0003963373072419531,0.0019037233050577783,-11.473267380092105,3.0,0,2
2,73.37159080757978,86.70093805499602,20.582065250765574,27.346013658853085,-64.59226629272372,28.96922347024482,-14.388442566928298,-0.2165481840544392,0.323046068320338,0.0017661740896751082,0.005831504476285528,0.00011945254772823227,0.0022746683682924778,0.0031049215978944645,0.09833303146882467,-0.6818185837526395,-0.5015110162792288,-0.025391960805383935,0.5995463329219556,-1.1406945146153664,0.7227039052863186,0.495195241482449,0.21494066327719386,0.34688294859466784,0.0012463897618944118,-0.003366100924930756,0.0030143229536354413,6.683480216499472e-05,-0.0005028927368065245,0.008272939239243235,1.2645052325726547,0.24991277590578434,4.212801601393639,-0.642823164772229,0.6947289653188212,-0.8018536548822416,-2.4546062873140686,-0.6635334446506205,0.14860915910507497,0.007873581041027432,-0.004801860244716197,0.04877308654156659,0.00011297519259318108,0.007970286358904446,5.676280890918147,73.1770344480694,86.56071758026373,20.797526403180598,27.464859248303817,-64.85691967314435,29.120183905511897,-14.341870370583061,-0.18678924135793262,0.46646836031551353,0.002471066358201483,0.004815596036277977,0.003227116335116809,0.002296050215456986,0.0033730619813750503,0.09734095364282173,-0.9093231111805267,-0.5825357537266503,1.6072782441642157,0.22082408239694948,-0.8796682470636105,0.3809917220098195,-0.05441245363583628,0.03396883112586254,0.8338508797386771,0.003966230784503844,-0.003564756235986185,0.02019464909973873,8.575950487724945e-05,0.0026803912589689304,-0.9483030393776261,-2.42103415715178,-0.9892678210437489,5.19288842573377,-1.9579805847769147,-0.8564735054505945,-1.076392956594276,-0.5509603860056854,-0.011386468955210116,3.179563994505178,0.011418005050644239,0.004373905493676646,0.07171232495184245,7.727847524946253e-05,0.014527375990850794,-48.553325200245006,72.90902663527699,86.36977682527012,21.130183071214404,27.436358801682548,-65.18009908235264,29.193235818088084,-14.34719311538591,-0.1582459116698629,0.7985615175373344,0.0040740975922904125,0.004189319458532111,0.0118455468080792,0.002327917288215905,0.0047686666049327414,0.06925838327073482,-0.5124143728778563,-0.778859398171979,-1.2521995291627046,-0.21355436095464123,-1.59739979340164,0.3648202974287547,0.022707810453030202,0.15540711479207955,1.2784142850225666,0.007356777864709306,-0.00023079926570780673,0.04004836394802825,0.00015998967601411028,0.007209265078215518,0.1797501692583197,6.666164972320606,-1.9586688521952924,-39.651420642685935,3.4367262701846024,-5.465057217040529,4.86977301476325,-0.36893109471118163,-0.2776755453672471,-0.6919975288344205,0.012015318160292585,0.019475640808060062,0.062229318905914856,0.0005152609029068455,0.016427314832955273,37.57079870062944,73.0574685138402,85.90842669787303,17.604658911456895,28.110424675266543,-65.96033208779302,30.032241005237513,-14.417820165478602,-0.2319936731958942,1.1633626071113563,0.0065489034847654466,0.005083854350981121,0.02476596926442394,0.0023991732068652976,0.007349955554603746,0.09231717778179933,1.1659095747612962,-3.2505302235013764,-30.012583360491025,7.797357407225054,-4.345354650534243,8.146178760870981,-0.679028732893272,-1.1981834342876807,1.6244310531910628,0.010412711405774142,0.007168871648634162,0.051025463439587894,0.0003704500276502434,0.011163403963298952,-0.007509944512586649,-2.647850043520824,-17.645479878641254,-171.99653480116754,64.84480178878563,-12.3669138680782,60.22465188849768,-3.532492378363931,-11.6877493550304,4.529857390010846,0.009977265552827257,0.03278466087940687,0.012690999368012343,0.0009124628088096076,0.011175448076078108,14.220833556740581,72.33855107575316,84.10171700128363,2.3073744506167193,34.074435346750306,-67.25383149407925,35.608578538363865,-14.653015816142778,-1.232173760761312,1.8781798813077248,0.009864314559816817,0.008519141834170229,0.038712573191137384,0.0025384579794288722,0.010810425181472376,0.0563448227832251,-10.233254162407945,-9.240848796049287,-68.35567482209149,36.04482209612788,-1.805655563181574,31.74419580757141,-0.3708188190361857,-6.063392343783391,3.319699075393275,0.012986492133629119,0.017070310869997385,0.04485194718326669,0.0005951553388945334,0.01282368306229284,0.17826284376937,-91.36087126254081,-13.301790428243976,19.644509813841655,107.02250411773544,53.714239044211354,74.37287749883421,9.489159613727972,-16.518034234938323,1.958346646439383,0.008694691110510896,0.03467736148656727,-0.053871336946127724,0.0005575006527750124,0.00022368022398622928,40.96799766805424,63.7815103384291,81.34271192707118,-11.53248029698635,46.98037431743262,-63.79271271676056,45.41839330997032,-13.97604411540525,-3.2994749889986994,2.566940096061616,0.013878328678681953,0.014578561311518816,0.048501537317053714,0.002718114997052541,0.014259956625607707,0.04912295621986701,-54.53493273997149,-9.377211626604284,-22.108997911135592,47.7758338101791,29.80902695711407,29.617351689292803,6.6169208832175626,-7.342050980431836,0.47559556245557744,0.015412375655879905,0.024978599397704655,0.0233864599229044,0.0006408057978262086,0.01110243052420204,-0.12414872639250155,-193.32351927027247,6.861647962116042,209.22500426953997,-43.2996487399843,140.19821272034014,-91.33368873707563,42.8821211286845,8.409991765927938,-21.944739838495078,0.008216859642589877,0.01882993732172054,-0.08898871036621889,-0.00022313974461334762,-0.01193908525351419,-8.886071677752662,4.0,0,3
3,75.67099314334536,87.31502861559085,21.28330381654361,25.425284178646372,-63.857037586622646,27.09640889428553,-14.851424986432615,-0.7821718641827845,0.8882113622708612,0.0013073844531544486,0.005954013066120564,0.00019842178988739584,0.0023433612362673746,0.003520586276184294,0.07930499827459224,-0.14425164449723601,0.2316202580748457,-0.07578843442068717,0.019047467483564635,1.0627833747657671,-0.17106364946961605,-0.20734632878571801,-0.2852811848707189,-0.013005908077123873,-0.00039007410560236606,-0.0013650207620714491,-0.006954833812849211,-0.0003116261002713277,-0.0008143438768822153,-0.020538930115864457,0.9346252743587986,0.3298657773598279,-0.6109524415265355,1.1098048869031787,4.145174244148582,-0.05514689228726388,-2.609974246355525,-0.9970067433831182,-1.3789235458965756,0.006372295669545374,-0.005988998573472927,0.013980443409379623,-0.00033923781391058855,0.000897941769671409,-9.020328042788936,75.68075244442649,87.39379339809192,21.263720028307723,25.459876504308845,-63.37001445898909,27.026136513706405,-15.027226132323774,-0.9054808827993188,0.823367525148244,0.0015388354195461286,0.005341512696006596,-0.0007407587469764874,0.0022534452943715586,0.003366364977146091,0.0841082670246571,0.25339893067884606,0.37887474690023737,0.0573382682945341,0.14023104474839934,2.583962671018014,-0.4486714783199138,-1.07555091095346,-0.5963146933842997,-0.4604726852816728,0.002312744946416593,-0.002985010084363664,0.0015166048605650083,-0.00030707579894216457,-0.00018032832569657894,-0.23363552038077373,1.948808786838498,1.0918143465864412,2.145246236848505,-0.850144748080576,6.52527203095743,-2.4310024687600276,-2.941212464296276,-0.6861210571917908,-1.568586723232901,0.012926224228688478,-0.004828030507287792,0.04736864675992147,0.00037436043251893453,0.0038471399030387218,-76.08911600340157,75.84760009415227,87.556977294877,21.453394854841946,25.37647938402334,-62.59485889419933,26.7629003479032,-15.341931374776069,-1.0243697159409626,0.6707897150143691,0.0027830972895963825,0.004395007567990279,0.0020530108807439423,0.002192747833608371,0.0035247758213623748,0.06356569301195189,0.948202319828321,0.773817875630319,1.5336947440687254,-1.0509726047758978,1.840242604860265,-1.4817186656580124,-0.7372671262387461,-0.022127802455991958,-0.47668001617936123,0.006581031078316431,-0.003318454581308488,0.019179263734164453,-9.428469439714225e-05,0.0014479915746234597,0.27484617692393254,2.5466578159851947,1.1470464191316216,7.530944874428106,-7.689558964882622,-13.562055940891696,-4.046206344001879,5.446844153292015,3.701577437472311,1.1182609915283415,0.01632093671330538,0.0036391859436236498,0.07388994911794282,0.0010815123694972336,0.007619211247045514,8.714560062457194,76.18685516293884,87.77771288482171,22.076492978811057,24.806207026203257,-62.637521437122714,26.262276512830045,-15.309361752517766,-0.9328919024251019,0.5774658458696429,0.005211389973641891,0.0038054807086643654,0.010276215524800432,0.002213215906585583,0.004263248498759886,0.06235597079376166,1.4651411634550489,0.6832251217379811,2.1825189078986305,-2.6322267509719666,-1.744187543201529,-1.7572702620629599,0.7670299474789033,0.4743695162555128,-0.2515598173047362,0.010757564955688118,-0.0003379939290628174,0.03966759613497258,0.00024007631504140148,0.003969821603463149,-0.1842142763567809,1.4021550178711095,-2.105830883891713,-10.10664678692382,1.6678952067374169,-7.479127436680111,5.008252317454757,2.608896363880897,-0.0934816453998788,0.4324197633206091,0.01278823228453678,0.018267619956872826,0.06767776925040506,0.0011876742152322599,0.010250702419750245,-4.049848036652468,76.50884469882435,87.75358644375552,21.297014955334962,24.815595549693736,-63.27620227068041,26.529450388511126,-15.120821587693438,-0.9070635169544472,0.5630878558953029,0.008644209061855456,0.004668715489220258,0.02363628207718465,0.0023204171647032423,0.005808119222895698,0.0651175466237816,-0.11233960560256642,-1.4318711355869596,-11.705460955984867,5.6833556613871865,-2.3140767813387697,6.07064944606724,0.25367517089947,-0.7188821048473848,0.38255161456344594,0.013097912890255685,0.006958340137998547,0.052384400251643974,0.00047671952039434265,0.0069142746312583535,-0.03416913497063245,-19.66668881752614,-15.10648844889791,-99.23454024719635,67.72766527429752,3.6265937680074094,58.710731187695615,-3.620865765934724,-9.131924823685411,5.511730193573529,0.003576589792753046,0.03203499908818857,0.016789608862054217,0.0003919375512315322,0.01007630806476994,4.600735226141208,74.7951205766903,86.49995824411482,12.814184317483852,30.433586747459728,-63.27669975789043,31.50108101361023,-15.030893112556681,-1.6141374912464959,1.0106945021559288,0.012360185904387946,0.008006046263850573,0.038066340470628554,0.00245635317624369,0.008130715230993162,0.06895899554394114,-15.033681822442208,-7.7240935964724144,-48.120684169287685,36.35913722373374,4.690632142104079,29.990061808951175,1.2191829221377404,-4.458678685984041,2.996466222654907,0.012916326310831333,0.016542985683797782,0.04663071702172908,0.00044458922770942814,0.00935321237449978,0.1600501471511704,-88.2123363644558,-21.89923398413877,-98.22676760038244,122.3158221272449,57.77438957742402,80.85894300366725,14.069267169119419,-13.391903499989274,10.450775829389691,-0.0037249266834115183,0.03286240313417054,-0.05568131748406752,-0.0005206974554942031,0.006866778921566762,58.808665680319976,3.0,0,4
